"Berk Trade and Business School" "Nevada Career Institute" 0.7475477542591636
"Berk Trade and Business School" "Howell Cheney Technical High School" 0.4602634934126647
"Berk Trade and Business School" "Central College of Cosmetology" 0.4423076923076923
"Berk Trade and Business School" "Eastern Suffolk BOCES-Practical Nursing Program" 0.944857628559286
"Berk Trade and Business School" "Jefferson County Dubois Area Vocational Technical Practical Nursing Program" 0.7472906927326817
"Berk Trade and Business School" "North Central Institute" 0.9058710298363811
"Berk Trade and Business School" "Lincoln Technical Institute-Mahwah" 0.8607628559286018
"Berk Trade and Business School" "Styles and Profiles Beauty College" 0.3781342966425839
"Berk Trade and Business School" "Garnet Career Center" 0.34610072248193796
"Berk Trade and Business School" "Vogue Beauty and Barber School" 0.9709098411388488
"Berk Trade and Business School" "Toni & Guy Hairdressing Academy-Worcester" 0.8552476147205815
"Berk Trade and Business School" "International Training Careers" 0.8221164344673975
"Berk Trade and Business School" "Design's School of Cosmetology" 0.5952507437314067
"Berk Trade and Business School" "Metropolitan Learning Institute" 0.699320016999575
"Berk Trade and Business School" "California Healing Arts College" 0.8238434942448247
"Berk Trade and Business School" "Milan Institute-Sparks" 0.7882747068676716
"Berk Trade and Business School" "ATI College-Norwalk" 0.8247820181395961
"Berk Trade and Business School" "Southeastern Institute-Columbia" 0.7666055793117491
"Berk Trade and Business School" "Empire Beauty School-St Paul" 0.9066085847853803
"Berk Trade and Business School" "Everest College-North Aurora" 0.6988416988416989
"Berk Trade and Business School" "Delta Technical College" 0.7236660003075504
"Berk Trade and Business School" "Regency Beauty Institute-Madison" 0.770275799983632
"Berk Trade and Business School" "North Florida Cosmetology Institute Inc" 0.8430670010748835
"Berk Trade and Business School" "Tennessee Career Institute" 0.6984700382490437
"Berk Trade and Business School" "Beaumont Adult School" 0.8429914912673533
"Berk Trade and Business School" "Center for Natural Wellness School of Massage Therapy" 0.7859707724425887
"Berk Trade and Business School" "Paul Mitchell the School-Tampa" 0.9853378665533362
"Berk Trade and Business School" "The Salon Spa Academy" 0.8657564810879728
"Berk Trade and Business School" "Manuel and Theresa's School of Hair Design-Bryan" 0.6584679133021675
"Berk Trade and Business School" "Lacy Cosmetology School-Lexington" 0.9346578835529111
"Berk Trade and Business School" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.8042725913266396
"Berk Trade and Business School" "Regency Beauty Institute-Grand Rapids" 0.8004422332780542
"Berk Trade and Business School" "North Florida Academy" 0.6957607309817254
"Berk Trade and Business School" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.8362728431789205
"Berk Trade and Business School" "Skin Science Institute" 0.8387844220657695
"Berk Trade and Business School" "Tricoci University of Beauty Culture-Bridgeview" 0.954515491100857
"Berk Trade and Business School" "Empire Beauty School-Lauderhill" 0.984222269443264
"Berk Trade and Business School" "Regency Beauty Institute-Columbia" 0.7523280444426682
"Berk Trade and Business School" "European Academy of Cosmetology and Hairdressing" 0.6451338716532087
"Berk Trade and Business School" "Innovations Design Academy" 0.7620590735231619
"Berk Trade and Business School" "Toni & Guy Hairdressing Academy-Albuquerque" 0.8590628984275394
"Berk Trade and Business School" "Professional Career Training Institute" 0.6628169014084507
"Berk Trade and Business School" "Dade Medical College-Homestead" 0.7857739188512273
"Berk Trade and Business School" "The Hair Design School-S Memphis" 0.8687314067148322
"Berk Trade and Business School" "Gurnick Academy of Medical Arts" 0.7629701686121919
"Berk Trade and Business School" "Cambridge Junior College-Woodland" 0.7876480187455542
"Berk Trade and Business School" "New York Film Academy" 0.32333642516060324
"Berk Trade and Business School" "Paul Mitchell the School-Honolulu" 0.8972354623450906
"Berk Trade and Business School" "Elite School of Cosmetology" 0.5497237569060773
"Berk Trade and Business School" "Regency Beauty Institute-Fayetteville" 0.7390945855746202
"Berk Trade and Business School" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.7566404589885253
"Berk Trade and Business School" "Coast Career Institute" 0.8323416914577135
"Berk Trade and Business School" "Regency Beauty Institute-Hoover" 0.7793326157158235
"Berk Trade and Business School" "WestMed College" 0.6072062191542208
"Berk Trade and Business School" "The Barber School" 0.945217172985187
"Berk Trade and Business School" "Mitsu Sato Hair Academy" 0.7711963450913727
"Berk Trade and Business School" "Anamarc College-El Paso East" 0.9242401924682083
"Berk Trade and Business School" "Ace Cosmetology and Barber Training Center" 0.791755206119847
"Berk Trade and Business School" "Ultrasound Medical Institute" 0.7616119113125102
"Berk Trade and Business School" "Bonnie Joseph Academy of Cosmetology and Barbering" 0.970259264986341
"Berk Trade and Business School" "Empire Beauty School-Vernon Hills" 0.939864003399915
"Capri School of Hair Design" "The International Culinary Center" 0.30155001571520734
"Capri School of Hair Design" "Brookstone College-Charlotte" 0.6846058512036655
"Capri School of Hair Design" "Regina's College of Beauty-Monroe" 0.7538537495199956
"Capri School of Hair Design" "JZ Trend Academy Paul Mitchell Partner School" 0.9464202274025232
"Capri School of Hair Design" "Auburn Career Center" 0.9075023647134963
"Capri School of Hair Design" "Central School of Practical Nursing" 0.9743959803292709
"Capri School of Hair Design" "Adult and Community Education-Hudson" 0.8885292665532942
"Capri School of Hair Design" "Tri-County Adult Career Center" 0.8033353447802951
"Capri School of Hair Design" "Eves College of Hairstyling" 0.8261012672115859
"Capri School of Hair Design" "Indian Capital Technology Center-Tahlequah" 0.6296560425695321
"Capri School of Hair Design" "Phagans School of Hair Design-Portland" 0.7783202589280817
"Capri School of Hair Design" "The Vision Academy" 0.9969919054911398
"Capri School of Hair Design" "Consolidated School of Business-York" 0.9030963586821897
"Capri School of Hair Design" "Empire Beauty School-Williamsport" 0.9888638981842119
"Capri School of Hair Design" "Empire Beauty School-NE Philadelphia" 0.9690606559991495
"Capri School of Hair Design" "Kittanning Beauty School" 0.8782943868947242
"Capri School of Hair Design" "Cortiva Institute-Pennsylvania School of Muscle Therapy" 0.9910033463163092
"Capri School of Hair Design" "Fayetteville College of Cosmetology Arts and Sciences" 0.9046025563662297
"Capri School of Hair Design" "Tennessee College of Applied Technology-Livingston" 0.5270722475176916
"Capri School of Hair Design" "Tennessee College of Applied Technology-Newbern" 0.8236326732130123
"Capri School of Hair Design" "Hallmark College" 0.9542979792691865
"Capri School of Hair Design" "Lucas Marc Academy" 0.889461846508311
"Capri School of Hair Design" "International Air and Hospitality Academy" 0.9539983253087712
"Capri School of Hair Design" "Antilles School of Technical Careers" 0.43271709912776346
"Capri School of Hair Design" "International Technical College" 0.49273136211531077
"Capri School of Hair Design" "Southeast School of Cosmetology" 0.5970706017883592
"Capri School of Hair Design" "Pioneer Technology Center" 0.41828953864721047
"Capri School of Hair Design" "American Beauty Institute" 0.7372867409073455
"Capri School of Hair Design" "Hair Professionals Career College" 0.7456233638743456
"Capri School of Hair Design" "Kaplan College-Las Vegas" 0.7045296436577259
"Capri School of Hair Design" "Kiamichi Technology Center-Idabel" 0.4625596576882989
"Capri School of Hair Design" "American National College" 0.8681222228317516
"Capri School of Hair Design" "Capstone College" 0.8718525426518186
"Capri School of Hair Design" "Utah College of Massage Therapy-Salt Lake City" 0.8176272706884952
"Capri School of Hair Design" "Polaris Career Center" 0.5520324757254923
"Capri School of Hair Design" "Diversified Vocational College" 0.9203467003126886
"Capri School of Hair Design" "Pima Medical Institute-Denver" 0.8129599072381037
"Capri School of Hair Design" "Capri Institute of Hair Design-Brick" 0.9575563376582444
"Capri School of Hair Design" "Warren County Career Center" 0.8136856670981565
"Capri School of Hair Design" "Shawsheen Valley Regional Vocational Technical School" 0.772121345109441
"Capri School of Hair Design" "Mitchell's Hair Styling Academy-Raleigh" 0.7059081683032531
"Capri School of Hair Design" "Nevada Career Institute" 0.7239188276875422
"Capri School of Hair Design" "Howell Cheney Technical High School" 0.4752866311920566
"Capri School of Hair Design" "Central College of Cosmetology" 0.4567447473805475
"Capri School of Hair Design" "Eastern Suffolk BOCES-Practical Nursing Program" 0.9756980635251522
"Capri School of Hair Design" "Jefferson County Dubois Area Vocational Technical Practical Nursing Program" 0.771682483954139
"Capri School of Hair Design" "North Central Institute" 0.877237728585178
"Capri School of Hair Design" "Lincoln Technical Institute-Mahwah" 0.8888584124197707
"Capri School of Hair Design" "Styles and Profiles Beauty College" 0.3904767129299468
"Capri School of Hair Design" "Garnet Career Center" 0.3573975533490592
"Capri School of Hair Design" "Vogue Beauty and Barber School" 0.9402207551062512
"Capri School of Hair Design" "Toni & Guy Hairdressing Academy-Worcester" 0.8282144479781918
"Capri School of Hair Design" "International Training Careers" 0.7961304974450801
"Capri School of Hair Design" "Design's School of Cosmetology" 0.6146799056448516
"Capri School of Hair Design" "Metropolitan Learning Institute" 0.7221460310494268
"Capri School of Hair Design" "California Healing Arts College" 0.7978029673071032
"Capri School of Hair Design" "Milan Institute-Sparks" 0.763358458961474
"Capri School of Hair Design" "ATI College-Norwalk" 0.7987118257897735
"Capri School of Hair Design" "Southeastern Institute-Columbia" 0.7423742618611281
"Capri School of Hair Design" "Empire Beauty School-St Paul" 0.936200559547973
"Capri School of Hair Design" "Everest College-North Aurora" 0.6767523017523017
"Capri School of Hair Design" "Delta Technical College" 0.7007919421805321
"Capri School of Hair Design" "Regency Beauty Institute-Madison" 0.7459284720517227
"Capri School of Hair Design" "North Florida Cosmetology Institute Inc" 0.8164188462916517
"Capri School of Hair Design" "Tennessee Career Institute" 0.7212683087388227
"Capri School of Hair Design" "Beaumont Adult School" 0.816345723242275
"Capri School of Hair Design" "Center for Natural Wellness School of Massage Therapy" 0.7611273486430062
"Capri School of Hair Design" "Paul Mitchell the School-Tampa" 0.9828013802027172
"Capri School of Hair Design" "The Salon Spa Academy" 0.8940150309945691
"Capri School of Hair Design" "Manuel and Theresa's School of Hair Design-Bryan" 0.6799605024960228
"Capri School of Hair Design" "Lacy Cosmetology School-Lexington" 0.9651653957979044
"Capri School of Hair Design" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.7788506729331339
"Capri School of Hair Design" "Regency Beauty Institute-Grand Rapids" 0.7751413870816856
"Capri School of Hair Design" "North Florida Academy" 0.7184705688737726
"Capri School of Hair Design" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.8635690383454935
"Capri School of Hair Design" "Skin Science Institute" 0.8122716335442474
"Capri School of Hair Design" "Tricoci University of Beauty Culture-Bridgeview" 0.9243446072714365
"Capri School of Hair Design" "Empire Beauty School-Lauderhill" 0.983915366762023
"Capri School of Hair Design" "Regency Beauty Institute-Columbia" 0.7285480196634827
"Capri School of Hair Design" "European Academy of Cosmetology and Hairdressing" 0.6661912337484228
"Capri School of Hair Design" "Innovations Design Academy" 0.7869329091008832
"Capri School of Hair Design" "Toni & Guy Hairdressing Academy-Albuquerque" 0.8871029677985627
"Capri School of Hair Design" "Professional Career Training Institute" 0.6418661971830986
"Capri School of Hair Design" "Dade Medical College-Homestead" 0.7609367173150776
"Capri School of Hair Design" "The Hair Design School-S Memphis" 0.8970870590816831
"Capri School of Hair Design" "Gurnick Academy of Medical Arts" 0.7388537613488976
"Capri School of Hair Design" "Cambridge Junior College-Woodland" 0.7627515795639985
"Capri School of Hair Design" "New York Film Academy" 0.31311621835171255
"Capri School of Hair Design" "Paul Mitchell the School-Honolulu" 0.8688751191611058
"Capri School of Hair Design" "Elite School of Cosmetology" 0.5676669043831258
"Capri School of Hair Design" "Regency Beauty Institute-Fayetteville" 0.7157328517020691
"Capri School of Hair Design" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.7813374293707828
"Capri School of Hair Design" "Coast Career Institute" 0.85950957265895
"Capri School of Hair Design" "Regency Beauty Institute-Hoover" 0.7546990146559576
"Capri School of Hair Design" "WestMed College" 0.5880132898938744
"Capri School of Hair Design" "The Barber School" 0.9153401958322872
"Capri School of Hair Design" "Mitsu Sato Hair Academy" 0.7963684239398761
"Capri School of Hair Design" "Anamarc College-El Paso East" 0.8950262679825207
"Capri School of Hair Design" "Ace Cosmetology and Barber Training Center" 0.8175983323276098
"Capri School of Hair Design" "Ultrasound Medical Institute" 0.737538436640233
"Capri School of Hair Design" "Bonnie Joseph Academy of Cosmetology and Barbering" 0.9395907427452194
"Capri School of Hair Design" "Empire Beauty School-Vernon Hills" 0.9705414449503539
"Continental School of Beauty Culture-Rochester" "The International Culinary Center" 0.3094737886883592
"Continental School of Beauty Culture-Rochester" "Brookstone College-Charlotte" 0.7025951102264618
"Continental School of Beauty Culture-Rochester" "Regina's College of Beauty-Monroe" 0.7345520632884328
